accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
5.1875,-1.9375,-63.0,-31.04210090637207,-31.61430549621582,-55.599212646484375,0.034898456186056137,0.054839435964822769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.2169759
5.1875,-1.9375,-63.0,-31.04210090637207,-31.61430549621582,-55.599212646484375,0.034898456186056137,0.054839435964822769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.3208489
0.3125,5.1875,-66.8125,-53.310398101806641,34.379959106445312,-3.6716463565826416,-0.032021824270486832,0.029528919607400894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.4270589
0.3125,5.1875,-66.8125,-53.310398101806641,34.379959106445312,-3.6716463565826416,-0.032021824270486832,0.029528919607400894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.5320339
0.3125,5.1875,-66.8125,-53.310398101806641,34.379959106445312,-3.6716463565826416,-0.032021824270486832,0.029528919607400894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.6321239
0.3125,5.1875,-66.8125,-53.310398101806641,41.294101715087891,19.979476928710938,-0.063659973442554474,0.066152878105640411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.7358251
7.625,-22.625,-61.499996185302734,64.277656555175781,41.294101715087891,19.979476928710938,-0.063659973442554474,0.066152878105640411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.8387811
7.625,-22.625,-61.499996185302734,64.277656555175781,41.294101715087891,19.979476928710938,-0.063659973442554474,0.066152878105640411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480818.9385409
7.625,-22.625,-61.499996185302734,-75.626373291015625,-21.839141845703125,7.4863438606262207,0.058866675943136215,0.046019379049539566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.0819061
-2.6875,-6.3125,-92.0,-75.626373291015625,-21.839141845703125,7.4863438606262207,0.058866675943136215,0.046019379049539566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.1421499
-2.6875,-6.3125,-92.0,-75.626373291015625,-21.839141845703125,7.4863438606262207,0.058866675943136215,0.046019379049539566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.240294
-2.6875,-6.3125,-92.0,-75.626373291015625,-21.839141845703125,7.4863438606262207,0.058866675943136215,0.046019379049539566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.367475
-3.9375,11.1875,-66.5,26.512147903442383,8.2492828369140625,21.648408889770508,-0.070563144981861115,0.03432256355881691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.459013
-3.9375,11.1875,-66.5,26.512147903442383,8.2492828369140625,21.648408889770508,-0.070563144981861115,0.03432256355881691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.5644791
-3.9375,11.1875,-66.5,26.512147903442383,8.2492828369140625,21.648408889770508,-0.070563144981861115,0.03432256355881691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.662776
9.625,-13.812499046325684,-75.4375,-27.41813850402832,20.313262939453125,16.355514526367188,-0.024735275655984879,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.772279
9.625,-13.812499046325684,-75.4375,-27.41813850402832,20.313262939453125,16.355514526367188,-0.024735275655984879,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.884352
9.625,-13.812499046325684,-75.4375,-27.41813850402832,20.313262939453125,16.355514526367188,-0.024735275655984879,0.07708246260881424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480819.987143
9.625,-7.0625,-47.6875,101.04180145263672,-98.133087158203125,12.493134498596191,0.049854453653097153,0.0015338102821260691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.0929129
14.5,-7.0625,-47.6875,101.04180145263672,-98.133087158203125,12.493134498596191,0.049854453653097153,0.0015338102821260691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.1922691
14.5,-7.0625,-47.6875,101.04180145263672,-98.133087158203125,12.493134498596191,0.049854453653097153,0.0015338102821260691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.2979231
14.5,-7.0625,-47.6875,101.04180145263672,-98.133087158203125,12.493134498596191,0.049854453653097153,0.0015338102821260691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.4197121
7.4375,5.5625,-54.25,8.392333984375,-6.2465672492980957,45.108795166015625,-0.065193958580493927,0.039883438497781754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.512445
7.4375,5.5625,-54.25,8.392333984375,-6.2465672492980957,45.108795166015625,-0.065193958580493927,0.039883438497781754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.6161089
7.4375,5.5625,-54.25,8.392333984375,-6.2465672492980957,45.108795166015625,-0.065193958580493927,0.039883438497781754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.7514319
7.0625,-6.4375,-65.1875,33.044815063476562,-33.521656036376953,5.0067901611328125,-0.011312786489725113,0.068645305931568146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.8225551
7.0625,-6.4375,-65.1875,33.044815063476562,-33.521656036376953,5.0067901611328125,-0.011312786489725113,0.068645305931568146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480820.9249711
7.0625,-6.4375,-65.1875,33.044815063476562,-33.521656036376953,5.0067901611328125,-0.011312786489725113,0.068645305931568146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.0268321
1.0625,2.6875,-65.5,1.2397767305374146,-40.531158447265625,-0.42915347218513489,-0.0057523888535797596,0.016106430441141129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.126302
1.0625,2.6875,-65.5,1.2397767305374146,-40.531158447265625,-0.42915347218513489,-0.0057523888535797596,0.016106430441141129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.2353499
1.0625,2.6875,-65.5,1.2397767305374146,-40.531158447265625,-0.42915347218513489,-0.0057523888535797596,0.016106430441141129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.3492081
2.9375,6.1875,-65.5,-3.0994415283203125,38.671493530273438,-50.687789916992188,-0.011312786489725113,0.0086281932890415192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.4554019
2.9375,6.1875,-65.5,-3.0994415283203125,38.671493530273438,-50.687789916992188,-0.011312786489725113,0.0086281932890415192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.555285
2.9375,6.1875,-65.5,-3.0994415283203125,38.671493530273438,-50.687789916992188,-0.011312786489725113,0.0086281932890415192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.6621101
2.9375,4.0,-66.5625,8.1062326431274414,-17.786026000976562,-30.946733474731445,-0.018599335104227066,0.025694195181131363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.7679591
4.125,4.0,-66.5625,8.1062326431274414,-17.786026000976562,-30.946733474731445,-0.018599335104227066,0.025694195181131363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.877126
4.125,4.0,-66.5625,8.1062326431274414,-17.786026000976562,-30.946733474731445,-0.018599335104227066,0.025694195181131363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480821.989958
4.125,1.8125,-65.5625,9.1075897216796875,44.536594390869141,-2.3841860294342041,-0.0076697510667145252,0.024926964193582535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.10607
5.0,1.8125,-65.5625,9.1075897216796875,44.536594390869141,-2.3841860294342041,-0.0076697510667145252,0.024926964193582535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.194819
5.0,1.8125,-65.5625,9.1075897216796875,44.536594390869141,-2.3841860294342041,-0.0076697510667145252,0.024926964193582535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.3134019
5.0,1.8125,-65.5625,9.1075897216796875,44.536594390869141,-2.3841860294342041,-0.0076697510667145252,0.024926964193582535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.4323699
9.6875,-0.87500005960464478,-64.75,2.6226043701171875,-8.4400186538696289,2.86102294921875,-0.0044100922532379627,0.096640415489673615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.5256219
9.6875,-0.87500005960464478,-64.75,2.6226043701171875,-8.4400186538696289,2.86102294921875,-0.0044100922532379627,0.096640415489673615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.6279099
9.6875,-0.87500005960464478,-64.75,2.6226043701171875,-8.4400186538696289,2.86102294921875,-0.0044100922532379627,0.096640415489673615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.751524
6.9375,0.43750002980232239,-66.25,2.4318695068359375,60.701370239257812,-42.200088500976562,-0.0061357659287750721,0.11408979445695877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.828023
6.9375,0.43750002980232239,-66.25,2.4318695068359375,60.701370239257812,-42.200088500976562,-0.0061357659287750721,0.11408979445695877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480822.9445679
6.9375,0.43750002980232239,-66.25,2.4318695068359375,60.701370239257812,-42.200088500976562,-0.0061357659287750721,0.11408979445695877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.046916
20.8125,0.87500005960464478,-61.812503814697266,-5.8174138069152832,17.786026000976562,18.548967361450195,-0.012080017477273941,0.25425702333450317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.149322
20.8125,0.87500005960464478,-61.812503814697266,-5.8174138069152832,17.786026000976562,18.548967361450195,-0.012080017477273941,0.25425702333450317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.2506061
20.8125,0.87500005960464478,-61.812503814697266,-5.8174138069152832,17.786026000976562,18.548967361450195,-0.012080017477273941,0.25425702333450317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.3495281
26.499998092651367,-1.3125,-65.125,-0.42915347218513489,-38.385391235351562,-33.37860107421875,-0.0057523888535797596,0.097599335014820099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.460808
26.499998092651367,-1.3125,-65.125,-0.42915347218513489,-38.385391235351562,-33.37860107421875,-0.0057523888535797596,0.097599335014820099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.5627019
26.499998092651367,-1.3125,-65.125,-0.42915347218513489,-38.385391235351562,-33.37860107421875,-0.0057523888535797596,0.097599335014820099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.6593399
26.499998092651367,-1.3125,-65.125,-0.42915347218513489,-38.385391235351562,-33.37860107421875,-0.0057523888535797596,0.097599335014820099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.782351
8.6875,1.875,-63.812503814697266,-4.38690185546875,2.5272371768951416,0.66757208108901978,-0.015147987753152847,0.086286373436450958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.874238
8.6875,1.875,-63.812503814697266,-4.38690185546875,2.5272371768951416,0.66757208108901978,-0.015147987753152847,0.086286373436450958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480823.9699991
8.6875,1.875,-63.812503814697266,-4.38690185546875,2.5272371768951416,0.66757208108901978,-0.015147987753152847,0.086286373436450958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.1103871
7.75,4.625,-65.75,-18.167495727539062,-1.7642976045608521,-13.494491577148438,-0.045252148061990738,0.088970489799976349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.184098
7.75,4.625,-65.75,-18.167495727539062,-1.7642976045608521,-13.494491577148438,-0.045252148061990738,0.088970489799976349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.2816451
7.75,4.625,-65.75,-18.167495727539062,-1.7642976045608521,-13.494491577148438,-0.045252148061990738,0.088970489799976349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.3822789
2.4375,-3.3750002384185791,-80.75,31.661989212036133,-19.359590530395508,-26.84593391418457,-0.070754833519458771,0.072096653282642365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.4840269
2.4375,-3.3750002384185791,-80.75,31.661989212036133,-19.359590530395508,-26.84593391418457,-0.070754833519458771,0.072096653282642365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.5929749
2.4375,-3.3750002384185791,-80.75,31.661989212036133,-19.359590530395508,-26.84593391418457,-0.070754833519458771,0.072096653282642365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.699954
11.125,-9.375,-65.75,39.196014404296875,22.315980911254883,37.145618438720703,0.051005061715841293,0.070562668144702911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.810102
11.125,-9.375,-65.75,39.196014404296875,22.315980911254883,37.145618438720703,0.051005061715841293,0.070562668144702911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480824.9078469
11.125,-9.375,-65.75,39.196014404296875,22.315980911254883,37.145618438720703,0.051005061715841293,0.070562668144702911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.0183301
11.125,-9.375,-65.75,39.196014404296875,22.315980911254883,37.145618438720703,-0.028378311544656754,0.055414978414773941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.1276829
11.375,-9.6875,-30.375,-98.752983093261719,6.4373021125793457,-19.884109497070312,-0.028378311544656754,0.055414978414773941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.226819
11.375,-9.6875,-30.375,-98.752983093261719,6.4373021125793457,-19.884109497070312,-0.028378311544656754,0.055414978414773941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.333164
11.375,-9.6875,-30.375,-98.752983093261719,6.4373021125793457,-19.884109497070312,-0.028378311544656754,0.055414978414773941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.465292
3.6875,-10.375,-68.4375,53.119663238525391,2.956390380859375,-4.5299534797668457,0.035665210336446762,0.025118652731180191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.550586
3.6875,-10.375,-68.4375,53.119663238525391,2.956390380859375,-4.5299534797668457,0.035665210336446762,0.025118652731180191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.6507061
3.6875,-10.375,-68.4375,53.119663238525391,2.956390380859375,-4.5299534797668457,0.035665210336446762,0.025118652731180191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.7501731
5.0625,6.125,-46.3125,-64.229972839355469,-42.247772216796875,109.00497436523438,-0.01380569115281105,0.020708385854959488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756480825.862005
