accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,angle_x,angle_y,lfoot_fl,lfoot_fr,lfoot_rl,lfoot_rr,rfoot_fl,rfoot_fr,rfoot_rl,rfoot_rr,vx,vy,wz,vtotal,StepHeight,MaxStepX,MaxStepY,MaxStepTheta,Frequency,timestamp
2.125,-1.6875001192092896,-65.25,-0.33378604054450989,-0.47683718800544739,-0.33378604054450989,0.027611907571554184,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481856.4627891
2.125,-1.6875001192092896,-65.25,0.0,2.1457674503326416,0.9059906005859375,0.027420219033956528,-0.0061361151747405529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481856.5827279
2.5,-1.4375,-65.3125,0.0,2.1457674503326416,0.9059906005859375,0.027420219033956528,-0.0061361151747405529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481856.67331
2.5,-1.4375,-65.3125,0.0,2.1457674503326416,0.9059906005859375,0.027420219033956528,-0.0061361151747405529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481856.7727981
2.5,-1.4375,-65.3125,0.0,2.1457674503326416,-0.095367439091205597,0.028186973184347153,-0.0038353761192411184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481856.915849
2.9375,-1.625,-65.25,0.286102294921875,-0.47683718800544739,-0.095367439091205597,0.028186973184347153,-0.0038353761192411184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481856.9831729
2.9375,-1.625,-65.25,0.286102294921875,-0.47683718800544739,-0.095367439091205597,0.028186973184347153,-0.0038353761192411184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.093415
2.9375,-1.625,-65.25,0.286102294921875,-0.47683718800544739,-0.095367439091205597,0.028186973184347153,-0.0038353761192411184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.213459
1.5625,0.43750002980232239,-65.25,-9.8705291748046875,11.157990455627441,10.156631469726562,0.028186973184347153,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.309799
1.5625,0.43750002980232239,-65.25,-9.8705291748046875,11.157990455627441,10.156631469726562,0.028186973184347153,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.418375
1.5625,0.43750002980232239,-65.25,-9.8705291748046875,11.157990455627441,10.156631469726562,0.028186973184347153,-0.0072867232374846935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.5266111
6.0,-2.75,-65.8125,14.543534278869629,3.4809112548828125,-26.750564575195312,0.017449077218770981,0.038924518972635269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.62901
6.0,-2.75,-65.8125,14.543534278869629,3.4809112548828125,-26.750564575195312,0.017449077218770981,0.038924518972635269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.7371299
6.0,-2.75,-65.8125,14.543534278869629,3.4809112548828125,-26.750564575195312,0.017449077218770981,0.038924518972635269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.8505709
-1.1875,-1.5,-65.0625,2.3841860294342041,-21.076204299926758,3.9577486515045166,0.029720958322286606,-0.018407996743917465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481857.950109
-1.1875,-1.5,-65.0625,2.3841860294342041,-21.076204299926758,3.9577486515045166,0.029720958322286606,-0.018407996743917465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.0652969
-1.1875,-1.5,-65.0625,2.3841860294342041,-21.076204299926758,3.9577486515045166,0.029720958322286606,-0.018407996743917465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.1575229
-1.1875,-1.5,-65.0625,2.3841860294342041,-21.076204299926758,3.9577486515045166,0.029720958322286606,-0.018407996743917465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.2591851
0.9375,-1.7500001192092896,-65.3125,0.7152557373046875,-4.863739013671875,1.4781951904296875,0.028378661721944809,-0.0086290203034877777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.3618951
0.9375,-1.7500001192092896,-65.3125,0.7152557373046875,-4.863739013671875,1.4781951904296875,0.028378661721944809,-0.0086290203034877777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.4628041
0.9375,-1.7500001192092896,-65.3125,0.7152557373046875,-4.863739013671875,1.4781951904296875,0.028378661721944809,-0.0086290203034877777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.597086
1.7500001192092896,-1.5625,-65.25,-0.42915347218513489,0.81062322854995728,0.33378604054450989,0.028378661721944809,-0.0092040859162807465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.6755681
1.7500001192092896,-1.5625,-65.25,-0.42915347218513489,0.81062322854995728,0.33378604054450989,0.028378661721944809,-0.0092040859162807465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.7881589
1.7500001192092896,-1.5625,-65.25,-0.42915347218513489,0.81062322854995728,0.33378604054450989,0.028378661721944809,-0.0092040859162807465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.9166501
1.5625,-1.875,-65.3125,-0.1430511474609375,-0.95367437601089478,-1.7166138887405396,0.028762515634298325,-0.010354693979024887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481858.9934399
1.5625,-1.875,-65.3125,-0.1430511474609375,-0.95367437601089478,-1.7166138887405396,0.028762515634298325,-0.010354693979024887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.100106
1.5625,-1.875,-65.3125,-0.1430511474609375,-0.95367437601089478,-1.7166138887405396,0.028762515634298325,-0.010354693979024887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.2058699
1.7500001192092896,-1.875,-65.3125,0.0,0.61988836526870728,-0.95367437601089478,0.028954204171895981,-0.0078617893159389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.308574
1.7500001192092896,-1.875,-65.3125,0.0,0.61988836526870728,-0.95367437601089478,0.028954204171895981,-0.0078617893159389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.4219389
1.7500001192092896,-1.875,-65.3125,0.0,0.61988836526870728,-0.95367437601089478,0.028954204171895981,-0.0078617893159389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.5214
1.9375,-1.5625,-65.25,-0.61988836526870728,0.33378604054450989,0.38146975636482239,0.028954204171895981,-0.0070950346998870373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.6293981
1.9375,-1.5625,-65.25,-0.61988836526870728,0.33378604054450989,0.38146975636482239,0.028954204171895981,-0.0070950346998870373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.728431
1.9375,-1.5625,-65.25,-0.61988836526870728,0.33378604054450989,0.38146975636482239,0.028954204171895981,-0.0070950346998870373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.8370011
1.9375,-1.5625,-65.25,-0.61988836526870728,0.33378604054450989,0.38146975636482239,0.028954204171895981,-0.0070950346998870373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481859.9453571
2.0,-1.6875001192092896,-65.375,-0.38146975636482239,-0.47683718800544739,0.47683718800544739,0.028186973184347153,-0.0061361151747405529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.0572
2.0,-1.6875001192092896,-65.375,-0.38146975636482239,-0.47683718800544739,0.47683718800544739,0.028186973184347153,-0.0061361151747405529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.1459651
2.0,-1.6875001192092896,-65.375,-0.38146975636482239,-0.47683718800544739,0.47683718800544739,0.028186973184347153,-0.0061361151747405529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.280853
2.125,-1.4375,-65.3125,0.19073487818241119,0.33378604054450989,-0.5245208740234375,0.028186973184347153,-0.0065194922499358654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.358037
2.125,-1.4375,-65.3125,0.19073487818241119,0.33378604054450989,-0.5245208740234375,0.028186973184347153,-0.0065194922499358654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.4693501
2.125,-1.4375,-65.3125,0.19073487818241119,0.33378604054450989,-0.5245208740234375,0.028186973184347153,-0.0065194922499358654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.6030321
1.875,-1.375,-65.5625,0.1430511474609375,0.0,0.1430511474609375,0.028378661721944809,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.675308
1.875,-1.375,-65.5625,0.1430511474609375,0.0,0.1430511474609375,0.028378661721944809,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.7759521
1.875,-1.375,-65.5625,0.1430511474609375,0.0,0.1430511474609375,0.028378661721944809,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.878125
2.25,-0.9375,-65.5625,3.2901766300201416,1.7642976045608521,-29.230117797851562,0.028570350259542465,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481860.979799
2.25,-0.9375,-65.5625,3.2901766300201416,1.7642976045608521,-29.230117797851562,0.028570350259542465,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.0840709
2.25,-0.9375,-65.5625,3.2901766300201416,1.7642976045608521,-29.230117797851562,0.028570350259542465,-0.0063278037123382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.1843591
2.25,-0.9375,-65.25,-4.9591069221496582,72.050102233886719,-29.516220092773438,0.020900901407003403,0.056181732565164566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.29883
5.5,-2.1875,-65.25,-4.9591069221496582,72.050102233886719,-29.516220092773438,0.020900901407003403,0.056181732565164566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.392343
5.5,-2.1875,-65.25,-4.9591069221496582,72.050102233886719,-29.516220092773438,0.020900901407003403,0.056181732565164566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.4932411
5.5,-2.1875,-65.25,-4.9591069221496582,72.050102233886719,-29.516220092773438,0.020900901407003403,0.056181732565164566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.6221859
15.874999046325684,-1.9375,-65.6875,-23.698806762695312,44.250492095947266,61.22589111328125,0.014956649392843246,0.20478612184524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.70015
15.874999046325684,-1.9375,-65.6875,-23.698806762695312,44.250492095947266,61.22589111328125,0.014956649392843246,0.20478612184524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.8143351
15.874999046325684,-1.9375,-65.6875,-23.698806762695312,44.250492095947266,61.22589111328125,0.014956649392843246,0.20478612184524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481861.956121
12.9375,0.625,-65.3125,-20.265579223632812,67.186355590820312,-2.8133392333984375,-0.027036014944314957,0.14150935411453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.025851
12.9375,0.625,-65.3125,-20.265579223632812,67.186355590820312,-2.8133392333984375,-0.027036014944314957,0.14150935411453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.1275101
12.9375,0.625,-65.3125,-20.265579223632812,67.186355590820312,-2.8133392333984375,-0.027036014944314957,0.14150935411453247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.228334
9.9375,0.3125,-65.25,17.35687255859375,-6.389617919921875,-41.913986206054688,-0.0088203586637973785,0.11581546813249588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.3268349
9.9375,0.3125,-65.25,17.35687255859375,-6.389617919921875,-41.913986206054688,-0.0088203586637973785,0.11581546813249588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.4370191
9.9375,0.3125,-65.25,17.35687255859375,-6.389617919921875,-41.913986206054688,-0.0088203586637973785,0.11581546813249588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.5375891
8.1875,-2.625,-64.5625,10.2996826171875,-14.8773193359375,2.5272371768951416,0.042951758950948715,0.093956299126148224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.645231
8.1875,-2.625,-64.5625,10.2996826171875,-14.8773193359375,2.5272371768951416,0.042951758950948715,0.093956299126148224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.7534389
8.1875,-2.625,-64.5625,10.2996826171875,-14.8773193359375,2.5272371768951416,0.042951758950948715,0.093956299126148224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.858819
8.1875,-2.625,-64.5625,10.2996826171875,-14.8773193359375,4.863739013671875,0.024735625833272934,0.073247261345386505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481862.973438
1.25,-2.375,-68.0625,-27.704240798950195,23.07891845703125,4.863739013671875,0.024735625833272934,0.073247261345386505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.07166
1.25,-2.375,-68.0625,-27.704240798950195,23.07891845703125,4.863739013671875,0.024735625833272934,0.073247261345386505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.161375
1.25,-2.375,-68.0625,-27.704240798950195,23.07891845703125,4.863739013671875,0.024735625833272934,0.073247261345386505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.3001161
2.0625,13.875,-62.250003814697266,-53.548816680908203,-27.322769165039062,81.06231689453125,-0.10028392821550369,0.012463394552469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.377646
2.0625,13.875,-62.250003814697266,-53.548816680908203,-27.322769165039062,81.06231689453125,-0.10028392821550369,0.012463394552469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.489341
2.0625,13.875,-62.250003814697266,-53.548816680908203,-27.322769165039062,81.06231689453125,-0.10028392821550369,0.012463394552469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.590559
-5.5625,-15.624999046325684,-96.3125,68.378448486328125,-77.772140502929688,82.683570861816406,-0.020708385854959488,0.062317673116922379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.698149
-5.5625,-15.624999046325684,-96.3125,68.378448486328125,-77.772140502929688,82.683570861816406,-0.020708385854959488,0.062317673116922379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.8082409
-5.5625,-15.624999046325684,-96.3125,68.378448486328125,-77.772140502929688,82.683570861816406,-0.020708385854959488,0.062317673116922379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481863.917815
21.0,6.6875,-45.0,-54.883960723876953,-1.4781951904296875,74.529647827148438,-0.027803245931863785,0.042375866323709488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481864.0254099
21.0,6.6875,-45.0,-54.883960723876953,-1.4781951904296875,74.529647827148438,-0.027803245931863785,0.042375866323709488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481864.1339359
21.0,6.6875,-45.0,-54.883960723876953,-1.4781951904296875,74.529647827148438,-0.027803245931863785,0.042375866323709488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481864.2684031
-5.9375,-16.625,-83.875,32.186508178710938,-53.787235260009766,-35.667423248291016,-0.010162655264139175,0.046594444662332535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.040000000000000001,0.14000000000000001,0.34999999999999998,1.0,1756481864.349721
