timestamp,datetime,feat_accel_x,feat_accel_y,feat_accel_z,feat_gyro_x,feat_gyro_y,feat_gyro_z,feat_angle_x,feat_angle_y,feat_lfoot_fl,feat_lfoot_fr,feat_lfoot_rl,feat_lfoot_rr,feat_rfoot_fl,feat_rfoot_fr,feat_rfoot_rl,feat_rfoot_rr,feat_vx,feat_vy,feat_wz,feat_vtotal,pred_norm_StepHeight,pred_norm_MaxStepX,pred_norm_MaxStepY,pred_norm_MaxStepTheta,pred_norm_Frequency,applied_StepHeight,applied_MaxStepX,applied_MaxStepY,applied_MaxStepTheta,applied_Frequency,success,inference_time_ms
1756480645.76,2025-08-29 15:17:25.755,0.000530439428985,-0.00280683301389,9.70297241211,-0.00740897748619,0.0033181111794,0.000567784009036,0.0152131505311,5.57326711714e-05,0.480163395405,0.460330784321,0.441032707691,0.406567007303,0.529224336147,0.382525414228,0.568989217281,0.446028351784,0.00328848161735,-0.000692201312631,-0.00834860187024,0.0180141646415,0.373876782392,0.331366138201,0.944402250189,0.500128724628,0.426662982846,0.0249550712957,0.0398819682921,0.193328270023,0.300051489851,0.798664087992,True,34.9140167236
1756480646.3,2025-08-29 15:17:26.299,-0.00455231918022,-0.00648267194629,9.74048519135,-0.00793486088514,0.00768838170916,-0.0010305379983,0.0185714550316,0.0186833459884,0.564614534378,0.39725252986,0.572339475155,0.287042021751,0.427512168884,0.283139467239,0.469503968954,0.505584955215,0.0201522354037,-0.000448366336059,0.0285411346704,0.0269540250301,0.374915604499,0.33318396285,0.99928858783,0.500010690769,0.428413800631,0.02499662418,0.039991037771,0.19991463054,0.300004276307,0.799889660442,True,39.9100780487
1756480646.85,2025-08-29 15:17:26.845,0.0207664612681,0.0153607958928,9.78360939026,-0.00444784667343,0.00925259850919,-0.00450409157202,0.00232684146613,0.0135898534209,0.61637878418,0.359511762857,0.440760076046,0.243821650743,0.508574306965,0.299031734467,0.41516199708,0.447900414467,0.0181947462261,-0.0023992867209,0.0209792405367,0.0269642397761,0.374808983232,0.33302851893,0.957311575503,0.500022580391,0.428277944189,0.0249923593293,0.0399817111358,0.19487738906,0.300009032156,0.799794560932,True,41.7859554291
1756480647.39,2025-08-29 15:17:27.392,0.0325896367431,0.00376418558881,9.77263355255,0.000437331851572,0.00473364209756,-0.000275263795629,-0.00323612894863,0.0192718468606,0.435522168875,0.464798271656,0.380895167589,0.416555523872,0.515969276428,0.330242663622,0.448117166758,0.354743748903,0.0149196926504,-0.00140590581577,0.00584062561393,0.0224859695882,0.37488890584,0.333158706972,0.96699661422,0.500013460398,0.428390248352,0.0249955562336,0.0399895224183,0.196039593706,0.300005384159,0.799873173846,True,43.2670116425
1756480647.94,2025-08-29 15:17:27.937,0.0358506478369,0.0290616881102,9.68030929565,-2.68225267064e-05,0.00580089539289,4.33568202425e-05,0.00656732730567,0.0182945020497,0.492307543755,0.591991305351,0.487696200609,0.474655091763,0.611175477505,0.429827451706,0.384265959263,0.40661996603,0.00993494782597,-0.00582109391689,-0.0111126936972,0.0198636315763,0.373888863417,0.331374461911,0.901115029429,0.500127346059,0.426691442132,0.0249555545367,0.0398824677147,0.188133803532,0.300050938424,0.798684009492,True,40.9650802612
1756480648.48,2025-08-29 15:17:28.480,0.0455449484289,-0.0143718980253,9.55192089081,0.00153339083772,0.00266961148009,0.00138953328133,0.0103509072214,0.0124137271196,0.357854306698,0.512258648872,0.520234942436,0.448322474957,0.62848007679,0.599001705647,0.325656086206,0.315275460482,-0.00311979372054,-0.00554040167481,-0.0225301925093,0.014221326448,0.373884009115,0.331387691181,0.883690170654,0.500127346059,0.42668339989,0.0249553603646,0.0398832614709,0.186042820478,0.300050938424,0.798678379923,True,39.214849472
1756480649.03,2025-08-29 15:17:29.034,0.010114595294,-0.0570255331695,9.58604621887,0.00578715046868,0.00364081724547,0.000506357755512,0.0153867732733,0.0141813308001,0.409141361713,0.45326384902,0.57059019804,0.346997022629,0.44579204917,0.669319987297,0.379957407713,0.519678115845,0.00374611373991,-0.000814299797639,0.00224504992366,0.0168448034674,0.374923302035,0.333197312386,0.997722641218,0.500010690769,0.428440340029,0.0249969320814,0.0399918387432,0.199726716946,0.300004276307,0.799908238021,True,45.4459190369
1756480649.56,2025-08-29 15:17:29.558,0.0416858941317,0.00303215906024,9.61812400818,0.00609123893082,-0.00233132066205,-0.00345041183755,-0.00531982351094,0.00348505889997,0.407678067684,0.59555375576,0.597717642784,0.539472937584,0.53376096487,0.497606247663,0.479557573795,0.431794047356,-0.00551234837621,0.00220943568274,0.023388620466,0.0187095552683,0.374716138934,0.332860687602,0.957673557652,0.500032399386,0.428103944542,0.0249886455574,0.0399716412561,0.194920826918,0.300012959754,0.799672761179,True,69.5979595184
1756480650.05,2025-08-29 15:17:30.054,0.0294641442597,-0.0288122463971,9.62914085388,0.00761862937361,-0.00236721639521,-0.000876492704265,0.021155860275,-0.00216295616701,0.376397430897,0.535932183266,0.717893481255,0.436660528183,0.622633576393,0.450397968292,0.558022320271,0.360478907824,-0.00774898566306,0.00437368499115,0.0239795148373,0.0184048675001,0.374723670457,0.332804460928,0.93035870336,0.500034616558,0.428131434387,0.0249889468183,0.0399682676557,0.191643044403,0.300013846623,0.799692004071,True,42.5510406494
1756480650.59,2025-08-29 15:17:30.594,-0.00634255819023,0.0495748892426,9.73811340332,0.00182395079173,0.00292672216892,0.00111328042112,0.0307379234582,0.0019975588657,0.369990199804,0.673279702663,0.797626018524,0.396793842316,0.664966821671,0.406802266836,0.41727823019,0.268076807261,-0.00756816193461,0.00613692961633,0.0205031242222,0.0164744164795,0.374764932021,0.332926531008,0.900325564565,0.500028246411,0.428199793442,0.0249905972808,0.0399755918605,0.188039067748,0.300011298564,0.79973985541,True,36.9639396667
1756480651.14,2025-08-29 15:17:31.135,-0.0683102682233,0.0235295873135,9.81773757935,-0.00507396366447,-0.000364870531484,0.00358669739217,0.00947502721101,0.021786281839,0.277894705534,0.519217252731,0.620886445045,0.473964095116,0.762963175774,0.549982428551,0.296990036964,0.270943552256,-0.00194802298211,0.00799535959959,0.032977540046,0.0167532861233,0.37477325368,0.332937354956,0.906261068777,0.500025674612,0.428227366843,0.0249909301472,0.0399762412974,0.188751328253,0.300010269845,0.79975915679,True,37.8460884094
1756480651.68,2025-08-29 15:17:31.677,-0.0543693006039,0.0957546383142,9.90339279175,-0.000280750216916,0.00203904998489,5.01917675138e-05,0.00471718516201,0.0404320955276,0.487336754799,0.367742389441,0.612984657288,0.421015650034,0.674390733242,0.450943946838,0.451709091663,0.298074364662,0.0107895433903,0.00646323384717,0.0430952087045,0.0132194114849,0.374764932021,0.332926531008,0.915064362918,0.500028246411,0.428199793442,0.0249905972808,0.0399755918605,0.18980772355,0.300011298564,0.79973985541,True,37.2061729431
1756480652.22,2025-08-29 15:17:32.224,-0.0224408973008,0.0997514873743,9.89511013031,-0.00334537471645,0.00359043921344,-0.000337696430506,-0.00373353925534,0.0387220606208,0.440199285746,0.39739882946,0.538818955421,0.500458180904,0.646890938282,0.54593539238,0.593609333038,0.322426259518,0.0133197410032,0.00545371510088,0.0131425764412,0.0169603917748,0.374764932021,0.332926531008,0.940068349744,0.500028246411,0.428199793442,0.0249905972808,0.0399755918605,0.192808201969,0.300011298564,0.79973985541,True,43.8649654388
1756480652.77,2025-08-29 15:17:32.769,0.000572180375457,0.0782553702593,9.86942863464,-0.0035601593554,0.00686379335821,0.00511849997565,-0.0225741732866,0.036148507148,0.536655366421,0.397911429405,0.464255750179,0.388390243053,0.521936297417,0.655431687832,0.435591846704,0.442722856998,0.00651876628399,0.00387755548581,0.00530741922557,0.0162932407111,0.374700766979,0.332741624174,0.971563978341,0.500040080491,0.428104748766,0.0249880306792,0.0399644974504,0.196587677401,0.300016032196,0.799673324136,True,41.3379669189
1756480653.31,2025-08-29 15:17:33.307,-0.00628043618053,0.0996135771275,9.8009147644,-0.00373003073037,0.00495624030009,0.0013118176721,-0.0343134254217,0.0224060341716,0.492678582668,0.37951746583,0.54150146246,0.494284957647,0.386785209179,0.528603553772,0.320800036192,0.404951840639,0.00995647441596,0.00363271357492,-0.0093245729804,0.0167926065624,0.373910840689,0.33143963611,0.907406679991,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188888801599,0.300049270579,0.798748421148,True,34.086227417
1756480653.85,2025-08-29 15:17:33.848,-0.016233433038,0.0942524448037,9.78967666626,0.000647470355034,0.0105810631067,-0.000786945747677,-0.0157597307116,0.0194412954152,0.372804164886,0.539931178093,0.655455231667,0.458765119314,0.467023789883,0.617679357529,0.491810709238,0.564568638802,0.00533181149513,-0.000104484846815,-0.00419987365603,0.0164042320102,0.373876782392,0.331366138201,0.906612743777,0.500128724628,0.42668107789,0.0249550712957,0.0398819682921,0.188793529253,0.300051489851,0.798676754523,True,36.3509654999
1756480654.39,2025-08-29 15:17:34.394,0.018524825573,0.0566649325192,9.8006067276,-0.00209489674307,0.0107763446867,-0.00263696699403,-0.00790141709149,0.0202310476452,0.511030197144,0.527339994907,0.698092579842,0.381702274084,0.497119486332,0.687099635601,0.582608103752,0.693061709404,0.00413835793734,0.00334183312953,0.0075663831085,0.0173354502767,0.374709990152,0.332830380548,0.962456083959,0.500033876521,0.4280959023,0.0249883996061,0.0399698228329,0.195494730075,0.300013550608,0.79966713161,True,42.5119400024
1756480654.93,2025-08-29 15:17:34.931,0.0540416873991,0.0963126420975,9.78607368469,-0.00569837447256,0.00703252945095,0.00398022029549,-0.0145596116781,0.000419582240283,0.585925102234,0.384676158428,0.63860720396,0.336153835058,0.626393198967,0.493094712496,0.466522067785,0.694588184357,0.00385706080124,0.0014599582646,-0.00383516820148,0.0171774886549,0.373861757173,0.331318432652,0.900470351299,0.500131151351,0.426632776568,0.0249544702869,0.0398791059591,0.188056442156,0.30005246054,0.798642943598,True,33.4060192108
1756480655.47,2025-08-29 15:17:35.467,0.0348591022193,0.0457309447229,9.85954856873,-0.00386615865864,0.00313766207546,-0.00230159866624,-0.0309870578349,-0.0351989790797,0.60205757618,0.275698840618,0.532535672188,0.434482336044,0.499084442854,0.485750675201,0.344993233681,0.589054942131,-0.00722048990428,0.00395688228309,-0.0151311298832,0.0154830440879,0.373910840689,0.331461284006,0.887612172479,0.500122622522,0.426783458782,0.0249564336276,0.0398876770403,0.186513460698,0.300049049009,0.798748421148,True,33.3762168884
1756480656.02,2025-08-29 15:17:36.023,0.00791470706463,0.0120023563504,9.86382865906,-0.00366197573021,0.0066998694092,-0.000638528668787,-0.00937087740749,0.010700693354,0.615107774734,0.343250155449,0.460617959499,0.344577759504,0.474550545216,0.580371022224,0.395363628864,0.473937213421,0.00438121473417,-0.000425971345976,-0.0120976697654,0.016448084265,0.373876782392,0.331366138201,0.905713193512,0.500128724628,0.42668107789,0.0249550712957,0.0398819682921,0.188685583221,0.300051489851,0.798676754523,True,48.8080978394
1756480656.51,2025-08-29 15:17:36.513,0.000986067112535,0.0162037163973,9.7806596756,-0.0011349087581,0.00971546955407,0.000763759424444,0.00465524755418,0.0137895252556,0.615780651569,0.285474151373,0.468128293753,0.399867355824,0.561340868473,0.576240122318,0.469066202641,0.512107133865,0.00709397997707,0.00485200481489,-0.036370601505,0.0167793724686,0.373910840689,0.33143963611,0.901146513556,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188137581627,0.300049270579,0.798748421148,True,35.521030426
1756480657.06,2025-08-29 15:17:37.058,-0.012183630839,0.00241924077272,9.77007675171,-0.00421380251646,0.00936115346849,0.000807235774118,0.000727580627427,0.0226968340576,0.698528289795,0.275052130222,0.346813261509,0.361852735281,0.678246676922,0.549580514431,0.498092830181,0.483623206615,-0.00178461847827,0.00313791213557,-0.00705122947693,0.0135892368853,0.373847567676,0.331315472256,0.87192464291,0.500132216593,0.426612284317,0.024953902707,0.0398789283354,0.184630957149,0.300052886637,0.798628599022,True,41.2349700928
1756480657.6,2025-08-29 15:17:37.598,0.00818930193782,0.0443761870265,9.79899787903,-0.000166997080669,0.00867388024926,-0.00178534723818,-0.007500405889,0.0275381151587,0.511645436287,0.370335638523,0.278718203306,0.410592198372,0.672943651676,0.629414856434,0.618083298206,0.358474582434,0.00361518142745,-0.00327015365474,-0.0274159014225,0.0143645405769,0.373847194268,0.33131482467,0.87192464291,0.500132971393,0.426635505186,0.0249538877707,0.0398788894802,0.184630957149,0.300053188557,0.79864485363,True,36.5180969238
1756480658.14,2025-08-29 15:17:38.137,-0.0266300365329,0.0748334825039,9.75531005859,0.00346834468655,0.00821105856448,-0.000217601191252,-0.00829308107495,0.0220717098564,0.625346064568,0.438322544098,0.212016910315,0.503844738007,0.693723678589,0.522727251053,0.629084944725,0.309332966805,4.58334106952e-05,0.00657481374219,-0.0171560011804,0.0100957434624,0.373975671621,0.331548461887,0.87192464291,0.500116886423,0.426842612343,0.0249590268648,0.0398929077132,0.184630957149,0.300046754569,0.79878982864,True,35.3291034698
1756480658.68,2025-08-29 15:17:38.683,-0.0102724386379,-0.00086472928524,9.78625011444,0.00330656394362,0.00191103317775,-0.00466428697109,-0.00484336679801,0.0453008338809,0.446222454309,0.415358781815,0.262992292643,0.512684345245,0.781855225563,0.637053847313,0.476583063602,0.409217953682,-0.00805081985891,0.00528573477641,-0.013069845736,0.0171274654567,0.373975671621,0.331526813991,0.889366992867,0.500117440348,0.426842612343,0.0249590268648,0.0398916088395,0.186724039144,0.300046976139,0.79878982864,True,33.3230495453
1756480659.22,2025-08-29 15:17:39.223,-0.0378028899431,0.0615279525518,9.91107845306,0.00281324284151,0.00187150319107,0.00165731180459,-0.0125789754093,0.0291549600661,0.416851192713,0.539568305016,0.410894930363,0.473950088024,0.702741622925,0.484756916761,0.630496621132,0.583912193775,-0.00446545518935,0.0124911703169,-0.017250765115,0.0138455750421,0.373975671621,0.331548461887,0.872824193175,0.500116886423,0.426842612343,0.0249590268648,0.0398929077132,0.184738903181,0.300046754569,0.79878982864,True,36.1180305481
1756480659.76,2025-08-29 15:17:39.763,0.0134988836944,0.0602244958282,9.88663768768,0.00513808988035,-0.000974510912783,0.00238907337189,-0.0151457246393,0.00222348235548,0.517451226711,0.608106970787,0.55228638649,0.338620394468,0.635960161686,0.516128957272,0.479219198227,0.477026462555,-0.000240950845182,0.00991680566221,-0.0520325042307,0.0207029711455,0.373948366174,0.331479459218,0.899570801034,0.500120556181,0.426821501459,0.024957934647,0.0398887675531,0.187948496124,0.300048222473,0.798775051021,True,36.5738868713
1756480660.3,2025-08-29 15:17:40.302,0.0281194821,0.0723245516419,9.9419336319,0.00856767036021,-0.000604326429311,0.0031734094955,-0.00746010616422,0.0221428610384,0.626575231552,0.53465461731,0.451817512512,0.325125455856,0.487934738398,0.469217479229,0.351926505566,0.576815903187,-0.00330869434401,0.0102760354057,-0.0490843243897,0.0186158493161,0.373910840689,0.33143963611,0.906630234958,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188795628195,0.300049270579,0.798748421148,True,35.551071167
1756480660.84,2025-08-29 15:17:40.840,-0.025132574141,0.0690480023623,9.90976238251,0.00104681029916,0.00578983314335,0.00480615254492,0.0307053402066,0.0172889046371,0.458569258451,0.583219528198,0.474000394344,0.425770938396,0.494615644217,0.550951063633,0.455737352371,0.650981426239,-0.00233801733702,0.00860576331615,-0.0261887218803,0.0143429785967,0.373910840689,0.331461284006,0.889173892056,0.500122622522,0.426783458782,0.0249564336276,0.0398876770403,0.186700867047,0.300049049009,0.798748421148,True,35.2120399475
1756480661.38,2025-08-29 15:17:41.375,-0.0222682319582,0.0661521479487,9.95247650146,0.00337556772865,0.00226513901725,0.00195872411132,0.0208326075226,-0.0010371459648,0.327437967062,0.686739206314,0.414424210787,0.398859679699,0.509062469006,0.538745999336,0.34131065011,0.537903666496,-0.00321242818609,-0.00432890513912,-0.0132280504331,0.0174313187599,0.373888863417,0.331374461911,0.9050510242,0.500127346059,0.426691442132,0.0249555545367,0.0398824677147,0.188606122904,0.300050938424,0.798684009492,True,31.9600105286
1756480661.92,2025-08-29 15:17:41.916,-0.0584892481565,0.0470278821886,9.82128334045,0.0046457843855,0.00255746068433,4.08482737839e-05,0.0100135840476,-0.00453334674239,0.453139543533,0.580711483955,0.412864506245,0.360783815384,0.400234758854,0.414162367582,0.291069865227,0.419961720705,-0.00733413081616,-0.00397158367559,-0.0183667168021,0.0216667577624,0.373838294715,0.331302998504,0.904154972172,0.50013454085,0.426620761076,0.0249535317886,0.0398781799102,0.188498596661,0.30005381634,0.798634532753,True,36.9617938995
1756480662.45,2025-08-29 15:17:42.453,-0.0859040915966,-0.0286620296538,9.70954418182,0.00286069069989,0.00200336496346,0.00655848300084,0.0121331634,-0.0262992791831,0.416586101055,0.616174459457,0.373439967632,0.494724273682,0.371663272381,0.298130631447,0.346279740334,0.533395648003,-0.00801171828061,0.000266852788627,-0.0255713202059,0.0163708627224,0.373878747229,0.331347897844,0.944464116435,0.500129212611,0.4266820353,0.0249551498892,0.0398808738706,0.193335693972,0.300051685044,0.79867742471,True,33.6580276489
1756480663.0,2025-08-29 15:17:42.997,-0.0427685678005,-0.0356830991805,9.81825733185,0.00303128128871,0.00496198283508,0.00863451696932,0.0203639492393,-0.00342920143157,0.375547796488,0.590207338333,0.502731382847,0.547901749611,0.391138732433,0.481661200523,0.32062509656,0.544622182846,-0.0105478372425,-2.53396865446e-05,-0.0129071855918,0.0193705391139,0.373876782392,0.331366138201,0.905054522437,0.500128724628,0.42668107789,0.0249550712957,0.0398819682921,0.188606542692,0.300051489851,0.798676754523,True,39.5619869232
1756480663.54,2025-08-29 15:17:43.539,-0.0378266423941,-0.0628579258919,9.8787946701,0.00241759605706,0.00449207611382,0.00618675490841,0.0138337248936,0.00369296758436,0.365973711014,0.705557465553,0.528169512749,0.492378979921,0.547794818878,0.371603101492,0.293542057276,0.424788445234,-0.00125223584473,0.00290491734631,-0.0123807452619,0.020737759769,0.37386051248,0.33131627403,0.944419741371,0.500131293383,0.426633730296,0.0249544204992,0.0398789764418,0.193330368964,0.300052517353,0.798643611207,True,37.2610092163
1756480664.08,2025-08-29 15:17:44.076,-0.00703942403197,-0.0399784855545,9.88138198853,0.00420144852251,-0.00110716605559,0.00132423196919,0.0347475893795,0.0405450351536,0.521237969398,0.693458080292,0.479785889387,0.409587413073,0.417695373297,0.388317018747,0.262844622135,0.514743804932,-0.000640016980469,0.000381485326216,-0.010649131611,0.0194105263799,0.373889264882,0.331366138201,0.947780459027,0.500128012438,0.426699460157,0.0249555705953,0.0398819682921,0.193733655083,0.300051204975,0.79868962211,True,34.332036972
1756480664.62,2025-08-29 15:17:44.619,-0.0132435392588,0.0149216093123,9.8158082962,0.00526258349419,-0.00373972952366,0.00408836593851,0.0338697768748,0.0547268167138,0.567297041416,0.502678513527,0.337101072073,0.295473098755,0.364842742682,0.480080485344,0.467163562775,0.419307619333,-0.0019012024859,0.00310650910251,0.00522555923089,0.0209479611367,0.374742930056,0.332846255671,0.998816471685,0.500032159351,0.428147602426,0.0249897172022,0.0399707753403,0.199857976602,0.30001286374,0.799703321698,True,39.6678447723
1756480665.17,2025-08-29 15:17:45.171,-0.00078725349158,-0.00948658864945,9.70566368103,0.000216303858906,-0.00198585679755,-0.0016223131679,0.0145655199885,0.0373803563416,0.535676062107,0.393936097622,0.382032573223,0.446150779724,0.395553708076,0.594241261482,0.61046898365,0.570039868355,0.0078325625509,-0.00216119224206,0.00209881225601,0.0180180240422,0.374907282839,0.33316953092,0.99767308287,0.500010690769,0.428413800631,0.0249962913136,0.0399901718552,0.199720769944,0.300004276307,0.799889660442,True,47.8670597076
1756480665.67,2025-08-29 15:17:45.671,-0.0370573028922,-0.0166403092444,9.66380786896,-0.00154669641051,-0.00101032981183,-0.00378856062889,0.00938845984638,0.0237181000412,0.62583476305,0.424463689327,0.284676969051,0.374111264944,0.352150142193,0.63001203537,0.560680747032,0.523573338985,0.0186783745885,-0.00635552592576,0.00687674246728,0.0194839537144,0.37480964203,0.333011621544,0.999324590513,0.500023383583,0.428276163407,0.0249923856812,0.0399806972927,0.199918950862,0.300009353433,0.799793314385,True,44.6031093597
1756480666.21,2025-08-29 15:17:46.214,-0.042196623981,0.00161687470973,9.73009300232,-0.00120745890308,-0.000528099713847,-0.00225333264098,0.0127919595689,0.0297481566668,0.666960060596,0.383651316166,0.437482386827,0.26997885108,0.541642844677,0.567995846272,0.574016690254,0.635421872139,0.0112028028816,-0.00886934623122,0.0100480373949,0.0159778799862,0.374778158416,0.332978067305,0.930458403096,0.500026540961,0.428222854832,0.0249911263367,0.0399786840383,0.191655008371,0.300010616384,0.799755998382,True,39.1931533813
1756480666.76,2025-08-29 15:17:46.758,0.00693300738931,-0.0163627378643,9.75774669647,0.0025555761531,0.00108184141573,0.00222765398212,0.0159756802022,0.0209409464151,0.606914579868,0.287079066038,0.322110235691,0.288463830948,0.650734603405,0.548938930035,0.657398879528,0.589069247246,0.00460275169462,-0.00294017116539,0.0292913671583,0.0190364867449,0.374799274628,0.333008314227,0.921448713011,0.500024186776,0.428257838584,0.0249919709851,0.0399804988536,0.190573845561,0.30000967471,0.799780487009,True,40.6432151794
1756480667.3,2025-08-29 15:17:47.304,-0.0135462656617,-0.0437201932073,9.80662918091,0.00453828740865,0.000914508127607,0.00621295254678,0.0135933104903,0.00414806418121,0.516388773918,0.482308983803,0.512265920639,0.324708521366,0.524335503578,0.467958062887,0.636211872101,0.505900263786,-0.00243057892658,-0.00194192270283,0.0200243573636,0.0136784780771,0.374868171038,0.333139584663,0.944046341406,0.500015161741,0.428351875369,0.0249947268415,0.0399883750798,0.193285560969,0.300006064697,0.799846312758,True,42.9599285126
1756480667.8,2025-08-29 15:17:47.802,-0.0423742905259,-0.029349245131,9.82531547546,0.0019107714761,0.00229677557945,0.000452210428193,0.0235387291759,0.00818653777242,0.594306945801,0.435412377119,0.369714081287,0.273872882128,0.472972095013,0.576317846775,0.481937229633,0.530995368958,0.00347553333268,-0.00157273502555,0.01416828949,0.0153727568686,0.374904925036,0.333186488438,0.952867126729,0.500012075583,0.428412766629,0.0249961970014,0.0399911893063,0.194344055207,0.300004830233,0.79988893664,True,41.198015213
1756480668.38,2025-08-29 15:17:48.379,-0.068266928196,-0.0768849700689,9.78918647766,-0.00182239536662,-0.000974436057732,-0.00350635126233,0.023997977376,0.00733694201335,0.507774412632,0.429444074631,0.394176781178,0.396872878075,0.496646434069,0.530524253845,0.525323092937,0.600998878479,0.00481570139527,-0.00564536079764,0.00165962427855,0.0143496468663,0.374800002774,0.333003323184,0.945948264295,0.500024048294,0.42825904492,0.0249920001109,0.039980199391,0.193513791715,0.300009619318,0.799781331444,True,73.8499164581
1756480668.88,2025-08-29 15:17:48.884,-0.0680462121964,-0.0500686578453,9.78565597534,-0.0024305311963,-0.00609113043174,-0.00595479924232,0.0234002638608,-0.00857600849122,0.480419158936,0.357258886099,0.525766193867,0.282157242298,0.423364520073,0.627959489822,0.415072470903,0.589044570923,0.000857225153595,-0.00385441281833,0.00427277013659,0.0130605138838,0.374828816521,0.333067124345,0.997757623582,0.500019810762,0.428328035866,0.0249931526608,0.0399840274607,0.19973091483,0.300007924305,0.799829625106,True,52.2191524506
1756480669.39,2025-08-29 15:17:49.386,-0.101710036397,-0.0484501868486,9.64044570923,-0.00017605163157,-0.00696398038417,0.00148578640074,0.0207114331424,-0.0227314680815,0.598095655441,0.404335409403,0.57093423605,0.439351022243,0.54693543911,0.495262652636,0.360264003277,0.412537395954,0.000528817938175,-0.003508284688,0.0165210757405,0.0112579166889,0.374821535069,0.333067124345,0.930479392514,0.500019533799,0.428308504708,0.0249928614027,0.0399840274607,0.191657527102,0.30000781352,0.799815953295,True,40.9471988678
1756480669.94,2025-08-29 15:17:49.936,-0.0801747441292,-0.0561496652663,9.7232208252,3.39091784554e-05,-0.00868011359125,0.00348330102861,0.0125124398619,-0.00807509664446,0.422806501389,0.290955156088,0.607238233089,0.553917109966,0.515545666218,0.385985046625,0.375480949879,0.436628699303,-0.000377786695026,-0.00326760578901,-0.00795821938664,0.0127524156123,0.373838294715,0.3313246464,0.926985887131,0.500133986924,0.426620761076,0.0249535317886,0.039879478784,0.191238306456,0.30005359477,0.798634532753,True,46.5700626373
1756480670.45,2025-08-29 15:17:50.445,-0.0681126266718,-0.087749093771,9.77505493164,-0.00184380926657,-0.00470982864499,-9.78331081569e-06,0.0151338167489,-0.00314567238092,0.316675245762,0.320507079363,0.552009701729,0.642801880836,0.509964168072,0.296351313591,0.51381278038,0.527321100235,0.000136376242153,-0.00410152412951,-0.0115831103176,0.00994198955595,0.373890279255,0.33139856524,0.926985887131,0.500126630572,0.426703438476,0.0249556111702,0.0398839139144,0.191238306456,0.300050652229,0.798692406933,True,46.5638637543
1756480670.93,2025-08-29 15:17:50.934,-0.0621608942747,-0.0386014319956,9.82238483429,-0.000119038275443,-0.00528794992715,0.000467784935609,0.00956519227475,-0.0332839637995,0.324763596058,0.302922219038,0.44693377614,0.713869929314,0.450548201799,0.386585682631,0.414436280727,0.39460426569,-0.00282299635001,-0.00559883378446,-0.0254705324769,0.00762642268091,0.373874300512,0.331383481868,0.927004275296,0.500128453911,0.426667315406,0.0249549720205,0.0398830089121,0.191240513036,0.300051381564,0.798667120784,True,34.8219871521
1756480671.47,2025-08-29 15:17:51.472,-0.0689954161644,-0.00900522619486,9.79071712494,0.00405456125736,0.00225648609921,-0.00565669126809,0.0146334953606,-0.0200437512249,0.366684317589,0.30161640048,0.578013658524,0.554811358452,0.54821151495,0.513867557049,0.574133038521,0.501858770847,0.00106160971336,-0.0084699112922,-0.00982626713812,0.0174790471792,0.373882997802,0.331376917344,0.899567302798,0.500128015386,0.426691375113,0.0249553199121,0.0398826150406,0.187948076336,0.300051206154,0.798683962579,True,34.0180397034
1756480672.01,2025-08-29 15:17:52.007,-0.0526575781405,-0.012626378797,9.87288856506,-0.000379687873647,-0.00159210723359,-0.00626148656011,-0.023220308125,0.00182573124766,0.505915701389,0.42568987608,0.696124315262,0.465085327625,0.552685320377,0.58975815773,0.442240327597,0.489906251431,0.00407606130466,-0.0095632802695,-0.0152829643339,0.0235116556287,0.373881581964,0.331374461911,0.899567302798,0.500128176948,0.426679378769,0.0249552632786,0.0398824677147,0.187948076336,0.300051270779,0.798675565138,True,32.506942749
1756480672.54,2025-08-29 15:17:52.544,-0.017853807658,0.034095980227,9.7497587204,0.00183512503281,0.00303003471345,-0.00984202604741,-0.00181121658534,-0.00798187498003,0.560799360275,0.312070280313,0.51370215416,0.537189364433,0.520073592663,0.433451473713,0.34813863039,0.488223731518,0.00262797414325,-0.00827674567699,-0.0209657996893,0.0178543739021,0.373881581964,0.331374461911,0.904151473936,0.500128176948,0.426679378769,0.0249552632786,0.0398824677147,0.188498176872,0.300051270779,0.798675565138,True,33.5690975189
1756480673.09,2025-08-29 15:17:53.086,-0.00791477784514,0.0106671489775,9.89204025269,0.000677664589603,0.00153138767928,-0.00400612782687,0.00734793767333,0.00570478942245,0.544634401798,0.516189515591,0.64608669281,0.548668980598,0.61924302578,0.475779831409,0.464645385742,0.529348671436,0.00329517852515,-0.00296375271864,-0.0325632579625,0.0176895912737,0.373847194268,0.331293176773,0.899553309853,0.500133525319,0.426611378461,0.0249538877707,0.0398775906064,0.187946397182,0.300053410128,0.798627964922,True,37.9531383514
1756480673.62,2025-08-29 15:17:53.624,0.0357729382813,-0.0355633571744,9.80101108551,0.00101495557465,-0.00566299026832,-0.00236120144837,0.0074216388166,-0.0101203434169,0.524382710457,0.526810824871,0.673810720444,0.633777081966,0.502596497536,0.481893360615,0.467768311501,0.534898281097,-0.00736946891993,-0.00232815090567,-0.0419081673026,0.0190900433809,0.373825349911,0.331255292955,0.9050510242,0.500136017985,0.426575188372,0.0249530139964,0.0398753175773,0.188606122904,0.300054407194,0.798602631861,True,35.5548858643
