timestamp,datetime,feat_accel_x,feat_accel_y,feat_accel_z,feat_gyro_x,feat_gyro_y,feat_gyro_z,feat_angle_x,feat_angle_y,feat_lfoot_fl,feat_lfoot_fr,feat_lfoot_rl,feat_lfoot_rr,feat_rfoot_fl,feat_rfoot_fr,feat_rfoot_rl,feat_rfoot_rr,feat_vx,feat_vy,feat_wz,feat_vtotal,pred_norm_StepHeight,pred_norm_MaxStepX,pred_norm_MaxStepY,pred_norm_MaxStepTheta,pred_norm_Frequency,applied_StepHeight,applied_MaxStepX,applied_MaxStepY,applied_MaxStepTheta,applied_Frequency,success,inference_time_ms
1756481975.7,2025-08-29 15:39:35.700,0.00702905096114,0.0554051212966,9.88920879364,0.00202403333969,0.00249447696842,-0.00395376235247,-0.0456553138793,-0.0172843970358,0.532293498516,0.633923709393,0.632562577724,0.542219281197,0.444831609726,0.487350702286,0.559657216072,0.540854334831,0.0136134335771,0.000963021069765,0.0133952517062,0.0188364461064,0.374740410442,0.332885943481,0.997275158487,0.500030064984,0.428142087746,0.0249896164177,0.0399731566089,0.199673019018,0.300012025994,0.799699461422,True,52.7999401093
1756481976.19,2025-08-29 15:39:36.193,0.0092202918604,0.0668350160122,9.82954502106,0.00412235828117,0.00367663148791,-0.00199601612985,-0.0432742759585,0.0159205496311,0.426475256681,0.692824244499,0.496944487095,0.459895044565,0.39570915699,0.40051689744,0.673030734062,0.557569980621,0.00634786952287,0.000648044457193,0.0059314891696,0.0218423306942,0.374868933856,0.333124070338,0.997126064389,0.500015399138,0.428369568301,0.0249947573543,0.0399874442203,0.199655127727,0.300006159655,0.799858697811,True,39.3309593201
1756481976.74,2025-08-29 15:39:36.738,0.0156182991341,0.087657302618,9.83754444122,0.00693500274792,0.00178208807483,0.00165644439403,-0.0232543777674,0.00771094020456,0.355125904083,0.651317417622,0.600618243217,0.454227775335,0.576386809349,0.37542361021,0.571575045586,0.442192673683,0.000459553673863,-0.00180575600825,0.0164304245263,0.0184989292175,0.374855064423,0.333116854372,0.947982121272,0.500016546556,0.428329357092,0.0249942025769,0.0399870112623,0.193757854553,0.300006618622,0.799830549964,True,40.9998893738
1756481977.29,2025-08-29 15:39:37.287,0.014347506687,0.0394582860172,9.82209205627,0.00510681746528,0.00452988874167,-0.000623006024398,-0.0384004786611,0.02103683725,0.408984661102,0.720626354218,0.610216200352,0.360009402037,0.413731127977,0.307405352592,0.576097071171,0.351292997599,-0.00528884399682,-0.00206033280119,0.00215438101441,0.0193553231657,0.374881069611,0.333149326217,0.994199466095,0.500013737361,0.428393695027,0.0249952427844,0.039988959573,0.199303935931,0.300005494944,0.799875586519,True,46.0178852081
1756481977.83,2025-08-29 15:39:37.832,-0.0153736025095,0.0301131140441,9.88616275787,0.00443553924561,0.00256325257942,0.00236595817842,-0.0404104664922,0.0103554408997,0.413811206818,0.545345544815,0.446089297533,0.413621902466,0.433734595776,0.274164766073,0.538015842438,0.474195122719,-0.0120624462143,-0.000699368480127,-0.00713639240712,0.0152367120609,0.373876782392,0.331387786097,0.928758898312,0.500128170703,0.42668107789,0.0249550712957,0.0398832671658,0.191451067797,0.300051268281,0.798676754523,True,41.965007782
1756481978.38,2025-08-29 15:39:38.375,-0.0168293640018,0.0765839964151,9.82519721985,0.00387828843668,0.00323152076453,-0.00343923433684,-0.0319139249623,0.00188766932115,0.41484349966,0.59982252121,0.606973290443,0.561362504959,0.533038854599,0.42707246542,0.401838004589,0.472819805145,-0.00549405440688,0.000419375079218,-0.019263047725,0.0191201716661,0.373889264882,0.331366138201,0.904168965117,0.500128012438,0.426681365113,0.0249555705953,0.0398819682921,0.188500275814,0.300051204975,0.798676955579,True,38.9358997345
1756481978.91,2025-08-29 15:39:38.912,0.0137458778918,-0.0136421769857,9.92209243774,0.00288704107516,0.00717726536095,-0.00175089121331,-0.0190147850662,0.0256970245391,0.417003929615,0.612832903862,0.515023052692,0.635936737061,0.41645142436,0.392936527729,0.393041491508,0.438404917717,-0.00908890832216,0.00394196249545,-0.00353055819869,0.0188726652414,0.373910840689,0.33143963611,0.905092420548,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188611090466,0.300049270579,0.798748421148,True,33.5299968719
1756481979.47,2025-08-29 15:39:39.467,0.00254957610741,-0.00224681384861,9.87641620636,-0.00154629582539,0.00670077791438,-0.00450741779059,-0.0138673735783,-0.00583004206419,0.534347295761,0.704852581024,0.618722200394,0.680833697319,0.443809896708,0.555841565132,0.533077180386,0.393467128277,-0.0195176638663,0.00267302128486,0.00761775346473,0.0209588259459,0.374706852193,0.332845985073,0.997170211397,0.50003509318,0.428089497229,0.0249882740877,0.0399707591044,0.199660425368,0.300014037272,0.79966264806,True,39.9448871613
1756481980.01,2025-08-29 15:39:40.014,-0.0430419743061,-0.0358787439764,9.83841514587,-0.000283195462544,0.00597565993667,-0.00609974423423,0.0033742506057,-0.00422921683639,0.662655472755,0.65881717205,0.717641234398,0.660972237587,0.343863040209,0.39866065979,0.48249322176,0.302855759859,-0.00372851453722,0.00155513058417,0.00305575830862,0.0177307259291,0.374711775842,0.332855726626,0.998171794105,0.500033055524,0.428113221842,0.0249884710337,0.0399713435976,0.199780615293,0.30001322221,0.79967925529,True,44.4531440735
1756481980.56,2025-08-29 15:39:40.562,-0.0356437563896,-0.0310662426054,9.83492851257,-0.00436315126717,0.00707386434078,-0.00436923233792,0.0178904421628,0.0169013943523,0.699986100197,0.579813480377,0.664863586426,0.714480876923,0.465673208237,0.314823389053,0.415171504021,0.407928168774,-0.0186767540872,0.00200173421763,-0.000985085498542,0.0204707756639,0.37388360153,0.33135631647,0.947780459027,0.500129074129,0.42668404586,0.0249553440612,0.0398813789882,0.193733655083,0.300051629652,0.798678832102,True,42.9849624634
1756481981.11,2025-08-29 15:39:41.108,-0.122003078461,-0.0491961836815,9.74894046783,0.00150582753122,0.00532927829772,0.00636529177427,0.00144669227302,-0.0121530164033,0.68931043148,0.559955358505,0.610544264317,0.702431917191,0.402695655823,0.269382655621,0.32328081131,0.559768915176,-0.00669243419543,-0.00200114073232,0.0154160382226,0.0220713876188,0.374759307545,0.33294116566,0.999235385486,0.500027880934,0.428190762457,0.0249903723018,0.0399764699396,0.199908246258,0.300011152373,0.79973353372,True,43.2858467102
1756481981.66,2025-08-29 15:39:41.655,-0.0797345265746,-0.0064763315022,9.75801753998,0.0021040556021,-0.00201576319523,0.00332506326959,-0.00249595125206,-0.0134114455432,0.588521301746,0.548231363297,0.617922306061,0.666652798653,0.48940038681,0.195397183299,0.227612659335,0.568570077419,-0.00828618463129,0.00194282724988,0.0067328219302,0.0252244360745,0.374653038792,0.332749651935,0.955156788495,0.500039425671,0.42801671494,0.0249861215517,0.0399649791161,0.194618814619,0.300015770268,0.799611700458,True,43.7140464783
1756481982.19,2025-08-29 15:39:42.191,-0.0626798123121,0.0139180887491,9.70702934265,-0.00765209645033,-0.00238996045664,0.00613689655438,-0.00498593505472,-0.00996833108366,0.605407238007,0.61142295599,0.729722321033,0.758328557014,0.497848719358,0.34672254324,0.370964467525,0.696982264519,0.00763531029224,0.00267519894987,-0.0096219740808,0.0226961579174,0.373869038626,0.331331060592,0.944419741371,0.500130735907,0.426659919135,0.024954761545,0.0398798636355,0.193330368964,0.300052294363,0.798661943394,True,32.9208374023
1756481982.73,2025-08-29 15:39:42.732,-0.0757066607475,0.0296151097864,9.80515670776,-0.00611232593656,-0.00178003998008,0.00644382135943,-0.0086110914126,-0.0157509483397,0.668646931648,0.541737914085,0.710664987564,0.674536645412,0.611063480377,0.459283053875,0.35503411293,0.774545073509,0.00265952781774,0.0035259402357,-0.00259314430878,0.0174423474818,0.373948366174,0.331479459218,0.900470351299,0.500120556181,0.426821501459,0.024957934647,0.0398887675531,0.188056442156,0.300048222473,0.798775051021,True,37.4119281769
1756481983.27,2025-08-29 15:39:43.273,-0.0640208870173,0.0160209406167,9.87045574188,-0.0114473868161,-0.000259991153143,0.00583567190915,-0.00487780757248,-0.00433958461508,0.539428114891,0.563081920147,0.687085568905,0.762238740921,0.505076348782,0.55501973629,0.544915676117,0.760024726391,0.00681762816384,0.00308400113136,-0.00456514116377,0.0219632573426,0.373869038626,0.331331060592,0.905068515382,0.500130735907,0.426659919135,0.024954761545,0.0398798636355,0.188608221846,0.300052294363,0.798661943394,True,38.0640029907
1756481983.81,2025-08-29 15:39:43.813,-0.0437544025481,0.00781012699008,9.77994155884,-0.0128757003695,-0.00109872408211,0.00408244505525,-0.0409660041332,0.0117422137409,0.553965330124,0.598522603512,0.683076858521,0.707310318947,0.533734321594,0.617162048817,0.581768274307,0.821201205254,0.00376845756546,0.00243201339617,-0.0151467928663,0.0169554166496,0.373869038626,0.331331060592,0.906630234958,0.500130735907,0.426659919135,0.024954761545,0.0398798636355,0.188795628195,0.300052294363,0.798661943394,True,34.8269939423
1756481984.36,2025-08-29 15:39:44.359,-0.0569167621434,0.0161498654634,9.74185180664,-0.0072048814036,-0.00189681304619,0.00247835204937,-0.0223554298282,0.0326624251902,0.616618990898,0.706329166889,0.648653149605,0.540066719055,0.409387469292,0.493734508753,0.608801841736,0.748891174793,-2.04490497708e-05,0.0069692414254,0.0051271924749,0.0192074812949,0.374707008224,0.332752448122,0.997170211397,0.500038695676,0.428132322167,0.024988280329,0.0399651468873,0.199660425368,0.30001547827,0.799692625517,True,43.4331893921
1756481984.86,2025-08-29 15:39:44.860,0.00694429501891,-0.0318216755986,9.78026866913,-0.00564816268161,0.000769274542108,0.000713309971616,-0.0241164173931,0.0142759876326,0.644533157349,0.702190101147,0.455137580633,0.433290034533,0.319875597954,0.377287626266,0.566707670689,0.774142622948,-0.00607712799683,0.00118404463865,0.0039791231975,0.0230235550553,0.374745842637,0.332896767429,0.974331955289,0.500029168152,0.428171729152,0.0249898337055,0.0399738060457,0.196919834635,0.300011667261,0.799720210406,True,44.2888736725
1756481985.41,2025-08-29 15:39:45.406,0.0262784324586,-0.00352507084608,9.7046251297,-0.00417409930378,-0.00159712438472,-0.000514754327014,-0.0401511453092,0.00610062899068,0.706209897995,0.712802171707,0.585462808609,0.391890317202,0.3277952075,0.287738502026,0.403155207634,0.745027184486,0.00109563535079,-0.00103191589005,0.0247987862676,0.0241698473692,0.37491019542,0.333199837974,0.999307328382,0.500010413806,0.428441948478,0.0249964078168,0.0399919902784,0.199916879406,0.300004165522,0.799909363934,True,42.1049594879
1756481985.95,2025-08-29 15:39:45.954,0.00338327232748,0.0117162214592,9.71343612671,-0.000528007745743,-3.65778105333e-05,0.000120102340588,-0.0268628261983,-0.0121570304036,0.77992027998,0.663137257099,0.707477211952,0.468361258507,0.279265195131,0.300544291735,0.43591606617,0.688466608524,-0.00583148095757,0.000719901872799,0.0117070768028,0.0170964021236,0.374907490881,0.333177107683,0.989314199918,0.500010888599,0.428420234425,0.0249962996352,0.039990626461,0.19871770399,0.30000435544,0.799894164097,True,44.3780422211
1756481986.5,2025-08-29 15:39:46.495,0.0341250859201,0.0217143781483,9.75388240814,0.000275168131338,0.000130262604216,-0.00161192868836,-0.013260490261,-0.0192681290209,0.702447772026,0.67351859808,0.673440337181,0.348441004753,0.242023855448,0.274059146643,0.407421827316,0.741632461548,-0.0102435089648,0.00592734478414,0.0169095359743,0.0174212921411,0.374729546053,0.332777704,0.998811953129,0.500035846915,0.428156448892,0.0249891818421,0.03996666224,0.199857434376,0.300014338766,0.799709514225,True,37.6489162445
1756481987.04,2025-08-29 15:39:47.042,0.0311085004359,-0.00478432048112,9.72841262817,0.0044348645024,-0.00114995369222,-0.0052149342373,-0.0198482275009,-0.0173985287547,0.685759603977,0.706466317177,0.536476314068,0.351139038801,0.318249821663,0.318965643644,0.351469993591,0.717886686325,-0.0102389976382,-0.000936246942729,0.0145133985206,0.0197938736528,0.37491019542,0.333199837974,0.992475030574,0.500010413806,0.428441948478,0.0249964078168,0.0399919902784,0.199097003669,0.300004165522,0.799909363934,True,42.7939891815
1756481987.55,2025-08-29 15:39:47.545,-0.000933945178986,-0.0292651448399,9.72813606262,0.00365575216711,-0.000238586915657,-0.00397549150512,-0.0508788973093,0.0266530625522,0.71415579319,0.790810227394,0.41495603323,0.469149112701,0.426375329494,0.224112585187,0.246863290668,0.624840795994,-0.00899360328913,0.00219171610661,0.0174242835492,0.0187358241528,0.374745842637,0.332896767429,0.988552529235,0.500029168152,0.428171729152,0.0249898337055,0.0399738060457,0.198626303508,0.300011667261,0.799720210406,True,43.1990623474
1756481988.1,2025-08-29 15:39:48.097,0.0436958819628,-0.0416090935469,9.80408477783,0.00210328469984,0.00137214385904,-0.00547058787197,-0.0584352239966,0.021240670234,0.772219836712,0.722703039646,0.452425003052,0.460822999477,0.53321826458,0.372390449047,0.300371795893,0.454207062721,-0.0102857202291,-0.00441318796948,0.00600556936115,0.0204642489552,0.37478116346,0.332970650897,0.954812122259,0.500024971504,0.428251069697,0.0249912465384,0.0399782390538,0.194577454671,0.300009988602,0.799775748788,True,48.0651855469
1756481988.59,2025-08-29 15:39:48.592,0.0147134866565,-0.0463979355991,9.73723602295,0.00011134147644,0.00411089230329,-0.00894467998296,-0.0421005748212,0.0371396876872,0.656919240952,0.642599105835,0.567647755146,0.48889029026,0.497998893261,0.465135216713,0.456921458244,0.456712692976,-0.0153862833977,-0.00499477377161,0.016861166805,0.019537191838,0.37478240593,0.332972805664,0.976598943193,0.500024829725,0.428238048925,0.0249912962372,0.0399783683398,0.197191873183,0.30000993189,0.799766634247,True,41.6600704193
1756481989.14,2025-08-29 15:39:49.142,0.00861667376012,0.0111369639635,9.69412326813,0.00339599186555,-0.00160160544328,-0.00725056184456,-0.0409858822823,0.0299504864961,0.651757180691,0.566817045212,0.663760781288,0.444367021322,0.594651222229,0.584226250648,0.401619076729,0.454138040543,-0.0184868108481,0.00013941526413,0.000908995047212,0.0181003045291,0.374808948558,0.333048302702,0.959187887402,0.500020305338,0.42829086922,0.0249923579423,0.0399828981621,0.195102546488,0.300008122135,0.799803608454,True,45.1099872589
1756481989.68,2025-08-29 15:39:49.679,0.0545466318727,0.000644861720502,9.64865493774,0.00417100079358,-0.00251092761755,-0.0115078277886,-0.0440866053104,0.0397773236036,0.578901648521,0.514429152012,0.71234858036,0.491028189659,0.465033948421,0.464326530695,0.446824759245,0.530217170715,-0.0101056173444,0.00180345517583,-0.00426202453673,0.0170259550214,0.37386051248,0.33131627403,0.90573418293,0.500131293383,0.42665182534,0.0249544204992,0.0398789764418,0.188688101952,0.300052517353,0.798656277738,True,33.8099002838
1756481990.22,2025-08-29 15:39:50.217,-0.00700899586082,0.0171868391335,9.70746994019,0.00136248453055,-0.00353815965354,-0.00926975067705,-0.0288068726659,0.0303918998688,0.661038279533,0.637042999268,0.666001439095,0.45860272646,0.482601165771,0.530721366405,0.445929348469,0.397395968437,-0.0017333580181,0.00565289054066,-0.00909067690372,0.0173515211791,0.373910840689,0.33143963611,0.905730684694,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188687682163,0.300049270579,0.798748421148,True,33.2019329071
1756481990.76,2025-08-29 15:39:50.764,-0.01177444309,0.00237102713436,9.76369667053,0.00302001880482,-0.00677926978096,-0.00436702556908,-0.0101232314482,0.0230678487569,0.48401209712,0.631145179272,0.645868301392,0.578213334084,0.342512339354,0.640600085258,0.488967984915,0.300420284271,-0.00147137511522,0.00829817727208,-0.0263575594872,0.0180365592241,0.373910840689,0.33143963611,0.907406679991,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188888801599,0.300049270579,0.798748421148,True,42.1838760376
1756481991.3,2025-08-29 15:39:51.304,-0.0152896232903,0.0093652959913,9.76735687256,-0.00142455589958,-0.00677934475243,-0.00598845351487,-0.00945492740721,0.0130261415616,0.388504475355,0.513522744179,0.62275069952,0.694540798664,0.474017202854,0.703021407127,0.345015734434,0.303534477949,-0.00512613216415,0.00799479149282,-0.0249280687422,0.0242197401822,0.373910840689,0.33143963611,0.905730684694,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188687682163,0.300049270579,0.798748421148,True,36.26704216
1756481991.84,2025-08-29 15:39:51.841,-0.0110222604126,0.00166689231992,9.85340976715,-0.00250577973202,-0.00271991384216,-0.00607395032421,0.0111672133207,0.0187331214547,0.551446557045,0.535612285137,0.690688550472,0.503774940968,0.48696655035,0.675504684448,0.457894563675,0.298574566841,0.0056612174958,0.00958352163434,-0.026566721499,0.0192261226475,0.373910840689,0.33143963611,0.905730684694,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188687682163,0.300049270579,0.798748421148,True,33.8230133057
1756481992.38,2025-08-29 15:39:52.379,0.0260963700712,-0.00740442005917,9.71259689331,-0.000267894938588,0.00230759289116,5.09838573635e-05,-0.00539512280375,0.0294134318829,0.565538167953,0.666740179062,0.584413766861,0.493203192949,0.362182229757,0.624653458595,0.394834578037,0.213246524334,0.00900308508426,0.00343385268934,-0.0306196268648,0.0188051238656,0.373910840689,0.33143963611,0.907406679991,0.500123176448,0.426783458782,0.0249564336276,0.0398863781666,0.188888801599,0.300049270579,0.798748421148,True,34.4769954681
1756481992.93,2025-08-29 15:39:52.929,0.00341437570751,-0.0374696701765,9.65501594543,0.00105941970833,0.0027135158889,0.00366736575961,0.0006355389487,0.0411671102047,0.575593709946,0.611426770687,0.503337264061,0.432900249958,0.36623698473,0.58898550272,0.479117155075,0.160109117627,-0.000140472780913,-0.000240243971348,0.010767986998,0.0153936687857,0.374897088806,0.333177107683,0.999398053476,0.500012075583,0.428420234425,0.0249958835522,0.039990626461,0.199927766417,0.300004830233,0.799894164097,True,46.4050769806
1756481993.42,2025-08-29 15:39:53.424,-0.0494894385338,-0.0494260787964,9.69183635712,0.00444876495749,-0.000842403736897,0.000594561221078,0.0208354145288,0.0569724068046,0.700018584728,0.649077653885,0.376860260963,0.312853604555,0.547224164009,0.529360234737,0.464334338903,0.269236326218,-0.00762856053188,0.00158067524899,0.0167308766395,0.0200783815235,0.374720184186,0.332860687602,0.925382024936,0.500032214744,0.428103944542,0.0249888073674,0.0399716412561,0.191045842992,0.300012885898,0.799672761179,True,39.9420261383
1756481993.97,2025-08-29 15:39:53.968,-0.0108030587435,-0.00276098027825,9.79297637939,0.00370599888265,0.000328479916789,-0.000977767631412,0.01387114916,0.0353897809982,0.772311329842,0.694963932037,0.317846179008,0.472456336021,0.413121074438,0.507970035076,0.523361444473,0.192484721541,-0.015855807811,0.00174202793278,0.0204267688096,0.0148004256189,0.374735163174,0.332874037138,0.997222684942,0.500032159351,0.428150015099,0.0249894065269,0.0399724422283,0.199666722193,0.30001286374,0.799705010569,True,40.4858589172
1756481994.51,2025-08-29 15:39:54.514,0.0132538126782,0.047076612711,9.83800315857,-0.00245724222623,0.00399935524911,-0.00138346781023,0.0191396772861,0.0194889903069,0.613622248173,0.749771177769,0.393320143223,0.590862751007,0.292846679688,0.478095114231,0.48338368535,0.236158043146,-0.000471216626465,0.0044133644551,-0.00745330285281,0.0154136139899,0.373910840689,0.331461284006,0.889946838852,0.500122622522,0.426783458782,0.0249564336276,0.0398876770403,0.186793620662,0.300049049009,0.798748421148,True,43.2820320129
1756481995.06,2025-08-29 15:39:55.055,0.0393312647939,0.0878335386515,9.781291008,-0.00054433546029,0.00682269595563,-0.0029637562111,0.0141471317038,0.0141447465867,0.439474880695,0.810806035995,0.358787059784,0.533875048161,0.410879015923,0.57772821188,0.539987325668,0.298828750849,0.00234277662821,0.00252347113565,-0.0121091529727,0.0125620234758,0.373855658179,0.3313295033,0.888274341791,0.500131293383,0.426643783098,0.0249542263272,0.039879770198,0.186592921015,0.300052517353,0.798650648169,True,37.5249385834
1756481995.6,2025-08-29 15:39:55.602,-0.0143222287297,0.0762881338596,9.77738571167,-0.00221369974315,0.00603340379894,0.000658419216052,0.00805203430355,-0.00571238901466,0.6043227911,0.740912616253,0.351377487183,0.654448390007,0.515433728695,0.643526375294,0.676727294922,0.441645205021,-0.00872976891696,0.00235232780688,-0.00340632302687,0.0248530432582,0.373832631363,0.331267920895,0.904168965117,0.500134474906,0.426605634002,0.0249533052545,0.0398760752537,0.188500275814,0.300053789962,0.798623943801,True,44.1040992737
1756481996.18,2025-08-29 15:39:56.177,0.0082748895511,0.0346209108829,9.64339828491,0.00131622061599,0.00544845918193,-0.00134998839349,0.0356298983097,-0.00850844942033,0.719880819321,0.791243970394,0.338658750057,0.618119120598,0.604422688484,0.59547162056,0.738286018372,0.528864860535,-0.0163939911872,0.000468289013952,0.0193416178226,0.0228636208922,0.374670947698,0.332779908879,0.917577745191,0.500038379147,0.428037921566,0.0249868379079,0.0399667945327,0.190109329423,0.300015351659,0.799626545096,True,71.133852005
1756481996.68,2025-08-29 15:39:56.678,0.0662550851703,0.00810115225613,9.67772006989,-0.000247233896516,0.000705676153302,0.00531402835622,0.0211398098618,-0.0145129133016,0.566503942013,0.621043682098,0.397575139999,0.696251273155,0.661371946335,0.54534715414,0.591428875923,0.517477929592,-0.00204695016146,0.00220580073074,0.0102522745728,0.0168648082763,0.374691318428,0.332819045469,0.916367087496,0.50003658878,0.428063762055,0.0249876527371,0.0399691427281,0.1899640505,0.300014635512,0.799644633438,True,47.1880435944
1756481997.18,2025-08-29 15:39:57.183,0.0228872410953,-0.0443917810917,9.66186332703,0.00159818108659,0.00347651261836,0.00379352457821,0.0231850706041,0.00807977002114,0.44992929697,0.505927026272,0.285418540239,0.608076810837,0.683416545391,0.490607142448,0.473705708981,0.653005361557,-0.00453835399821,-0.000324394088238,-0.0150490971282,0.0197833627462,0.373834711778,0.331318432652,0.888687332374,0.500131863541,0.426617410142,0.0249533884711,0.0398791059591,0.186642479885,0.300052745417,0.798632187099,True,51.5649318695
1756481997.67,2025-08-29 15:39:57.674,0.0248921923339,-0.0310381967574,9.69477939606,0.00220626918599,0.00254360935651,0.000660183606669,0.000561391934752,0.0155731616542,0.393380641937,0.402989715338,0.492480188608,0.70276170969,0.571548879147,0.568744301796,0.357735157013,0.55156981945,-0.00328723341227,-0.000432489439845,-0.0160946175456,0.0175878182054,0.373856556136,0.331331060592,0.902028572639,0.500131448097,0.426641536867,0.0249542622454,0.0398798636355,0.188243428717,0.300052579239,0.798649075807,True,36.1762046814
1756481998.22,2025-08-29 15:39:58.222,0.0194698106498,-0.060613065958,9.8315372467,0.00503319641575,-5.61180058867e-05,0.00133763428312,0.00745979463682,0.0137283857912,0.35044619441,0.57781624794,0.462958276272,0.590279221535,0.665113985538,0.420019477606,0.398584067822,0.4105887115,-0.00582859572023,-0.00120084162336,-0.0249347873032,0.0195477623492,0.373849274683,0.331343688531,0.889349501686,0.500130201764,0.426641536867,0.0249539709873,0.0398806213119,0.186721940202,0.300052080706,0.798649075807,True,44.771194458
1756481998.77,2025-08-29 15:39:58.774,-0.0142723387107,-0.00645098090172,9.81080818176,0.00386230461299,-0.000981844263151,0.00636715861037,0.0254251100123,-0.00553940515965,0.393477469683,0.702808260918,0.365734219551,0.429049700499,0.640270590782,0.368924498558,0.545951485634,0.432967126369,-0.0184986032546,0.00409004837275,-0.0341552942991,0.0185060277581,0.373948366174,0.331479459218,0.944405748425,0.500120556181,0.426821501459,0.024957934647,0.0398887675531,0.193328689811,0.300048222473,0.798775051021,True,46.117067337
1756481999.31,2025-08-29 15:39:59.314,0.0146291228011,-0.0584828406572,9.73027896881,-0.000905837630853,0.00192077830434,0.00506221456453,0.00977071747184,-0.0225267633796,0.52248364687,0.628072679043,0.494006067514,0.454524934292,0.698198378086,0.423146754503,0.66105389595,0.5452491045,-0.0167825892568,0.000374814728275,-0.0230003148317,0.0145386354998,0.373890882983,0.331390592306,0.871262473598,0.50012727387,0.426681030019,0.0249556353193,0.0398834355384,0.184551496832,0.300050909548,0.798676721014,True,37.1661186218
1756481999.87,2025-08-29 15:39:59.874,-0.00517576187849,-0.00133563950658,9.79765892029,-0.00566957611591,-0.00210506864823,-0.00669188518077,0.0144962668419,-0.0167566798627,0.503482818604,0.692321896553,0.4357008636,0.479592740536,0.719667851925,0.454550206661,0.740264713764,0.663090109825,-0.0123805254698,-7.69709586166e-05,-0.00235281325877,0.0180871803313,0.373862017225,0.331340531546,0.888687332374,0.500130409486,0.426638521027,0.024954480689,0.0398804318928,0.186642479885,0.300052163794,0.798646964719,True,56.8737983704
1756482000.37,2025-08-29 15:40:00.370,-0.00566002121195,-0.044909786433,9.65170192719,-0.00520240049809,0.000709504936822,-0.00260013574734,0.0253831725568,0.0227400772274,0.512318789959,0.663937211037,0.421863406897,0.384890735149,0.724313557148,0.583445549011,0.585738539696,0.574308156967,-0.0132005000487,0.0013291471405,-0.00166283315048,0.01955415681,0.373861757173,0.331318432652,0.890266543132,0.500131151351,0.426632776568,0.0249544702869,0.0398791059591,0.186831985176,0.30005246054,0.798642943598,True,40.9090518951
1756482000.93,2025-08-29 15:40:00.925,0.0100907227024,-0.0560216084123,9.72152328491,0.00058276951313,0.00620877975598,-0.00332950102165,0.0231025796384,0.0520006380975,0.448981761932,0.636272192001,0.446192502975,0.405373692513,0.800461411476,0.654296398163,0.581697642803,0.638699293137,-0.0083921244368,0.00428248895332,0.0164158307016,0.0155699523166,0.374767012436,0.332926531008,0.900448002837,0.50002733639,0.428203240117,0.0249906804974,0.0399755918605,0.18805376034,0.300010934556,0.799742268082,True,51.5627861023
1756482001.42,2025-08-29 15:40:01.424,0.0494483970106,-0.080893009901,9.7843875885,-0.00276952469721,0.00590860238299,-0.00139535055496,0.0025419332087,0.0497157424688,0.571345567703,0.532096922398,0.449681282043,0.51711833477,0.809555411339,0.603568315506,0.636242389679,0.460066139698,-0.00989536847919,0.00367018254474,0.0226689837873,0.0151184312999,0.374767012436,0.332926531008,0.908409617328,0.50002733639,0.428203240117,0.0249906804974,0.0399755918605,0.189009154079,0.300010934556,0.799742268082,True,43.065071106
1756482001.97,2025-08-29 15:40:01.973,0.0479505993426,-0.0586464069784,9.78048992157,-0.00724943261594,0.00156927946955,0.00147200596984,-0.00996848288924,0.026306681335,0.528190493584,0.414291679859,0.366358369589,0.364044576883,0.839773178101,0.684445917606,0.451892733574,0.336637496948,-0.0152866095304,0.00219734525308,0.00113311782479,0.0200633313507,0.374729060623,0.332876682992,0.915800450148,0.500029919908,0.428127496822,0.0249891624249,0.0399726009795,0.189896054018,0.300011967963,0.799689247775,True,44.8040962219
1756482002.52,2025-08-29 15:40:02.521,0.0563274919987,-0.0235730819404,9.79899215698,-0.00318091316149,0.00504949735478,0.00252968817949,-0.00834824051708,0.0338627099991,0.371512085199,0.495092451572,0.485163033009,0.387443482876,0.716994822025,0.719705700874,0.610008239746,0.319801598787,-0.00707135815173,-0.00262006418779,0.0256423540413,0.0263878405094,0.374784711724,0.333003263051,0.906523436503,0.500023569544,0.428237732979,0.0249913884689,0.0399801957831,0.18878281238,0.300009427818,0.799766413086,True,44.1081523895
1756482003.07,2025-08-29 15:40:03.071,0.00964009203017,-0.0186226852238,9.76699542999,-0.00267515005544,-0.00116953672841,0.00251572672278,0.0153053496033,0.0210865549743,0.349356234074,0.551602482796,0.43306723237,0.523196876049,0.78180038929,0.642338395119,0.484327882528,0.448269307613,-0.010288592428,0.00451532099396,0.0249270200729,0.0234471410513,0.374767012436,0.332926531008,0.896357270277,0.50002733639,0.428203240117,0.0249906804974,0.0399755918605,0.187562872433,0.300010934556,0.799742268082,True,46.3330745697
1756482003.61,2025-08-29 15:40:03.611,0.0180563516915,-0.0107954721898,9.77285194397,-0.00065907498356,0.00567106716335,-0.00129666517023,-0.00588114932179,0.0178899168968,0.457635402679,0.628798544407,0.517892181873,0.374899685383,0.832172393799,0.586786210537,0.525323390961,0.373076438904,0.0025976090692,0.00440702168271,-0.000352269038558,0.0247542746365,0.373975671621,0.331526813991,0.889366992867,0.500117440348,0.426842612343,0.0249590268648,0.0398916088395,0.186724039144,0.300046976139,0.79878982864,True,36.602973938
